149.30027342	143.96151241	224.126961891	225.321858169	210.462885528	177.820795022	180.782842541	194.252866056	183.36282953	176.330026906	155.606097851	188.712414729	166.412533921	186.546200737	217.141067443	212.14049451	225.56152743	185.544893612	262.044825633	213.004624666	220.809394721	285.302015061	245.233415364	211.653224174	199.753377756	173.049901388	160.71039473	208.640320932
157.508748748	152.208403563	214.531694752	218.505429584	181.366990094	172.474090455	184.423940706	193.555174289	194.06744	174.090907226	177.583915992	218.187913665	174.7692545	209.327703668	208.225520398	215.094023807	246.655773771	194.479777487	248.204228668	195.998037357	236.201213358	245.233415364	285.302015061	202.270693388	209.872356836	183.853616611	173.12019575	201.187109062
127.959159435	137.139555912	176.784223952	181.450542518	203.512257905	191.517261968	150.883769176	189.991394166	174.880291179	175.792283804	133.90055657	174.175271117	167.792370957	162.597617732	207.239657588	178.863964167	190.074409398	175.973554111	226.676348557	216.360376848	187.580836346	211.653224174	202.270693388	285.302015061	164.870029185	145.22328899	138.497513015	200.178122082
220.386194228	165.188222645	217.666255919	253.515903913	191.645103794	207.661435956	258.530832885	241.247529558	229.537227626	233.328516079	233.431667809	216.369143593	205.569689193	259.878254403	190.193007492	205.22406795	240.612435166	224.795673823	212.127651146	174.994151209	233.188921882	199.753377756	209.872356836	164.870029185	285.302015061	263.755490299	190.043529025	200.864241665
235.742639408	175.92005513	203.592463012	241.582696302	169.969842427	189.452296413	270.951687246	229.444338964	240.165505933	232.316936205	251.867722198	220.317101147	197.74733934	263.480205116	158.189694679	182.22546804	223.227473943	219.918570564	186.878528195	147.830914367	216.281025382	173.049901388	183.853616611	145.22328899	263.755490299	285.302015061	195.627968329	180.619616025
162.326442982	160.622061715	161.427278559	172.9134222	152.940748646	160.068062603	182.711633585	165.621999536	216.731694721	180.709966307	183.042441593	230.595918735	173.770071735	213.773108336	152.271024337	157.102331697	187.968498339	214.90412326	175.990092203	142.927525712	189.899970632	160.71039473	173.12019575	138.497513015	190.043529025	195.627968329	285.302015061	152.142875671
152.691382439	150.743009887	183.73672913	204.290697371	222.420339176	214.494678244	181.519660791	221.219372232	208.444412248	207.575023269	154.940631257	196.215734093	199.791602454	194.561325598	212.224349423	192.482187935	203.99185162	214.664102062	231.974720046	221.517996904	204.395524482	208.640320932	201.187109062	200.178122082	200.864241665	180.619616025	152.142875671	285.302015061
Genotype stats (X^T * X): 	48.4057356814
Gene expression - Genotype stats (Y^T * X): 
-15.6365209554	-16.1274712104	-16.0775068178	-16.5664911003	-17.9400372517	-19.0209310562	-23.1131956599	-19.6560760674	-30.2432128148	-22.5227173453	-22.1392754237	-28.8808045061	-22.2507862795	-26.4730111179	-14.7045036842	-16.9178779891	-21.678267271	-28.8767623523	-19.8698143264	-15.0395638281	-21.824966626	-15.2384232675	-17.9919084636	-13.0966252686	-22.9807887487	-19.4987709839	-24.8032111764	-14.5184576041
