43.2108913403	51.4439421548	57.1674022548	46.8737908552	71.9446283674	58.7227590668	44.197809385	76.9813864305	75.5697164208	76.8955803448	75.9673347538	60.1985944739	-60.6184349772	54.9111511755	75.3989184932	76.723162688	60.8977033873	69.1292157228	69.9475417599	70.7359743017	69.696089976	58.5457859327	70.3513732254	68.895401852	64.3289811199	64.8175691537	64.0246912085	69.8532964933	59.8773728155	78.0412979688	61.1057640592	48.5544230811	52.9821293451	77.2369581957	64.5829925078	74.4330820121	70.8956313775	54.2119042581	61.0285361668	72.391809061	74.635990532	60.8918348934	81.0295968578	56.8026517417	73.2935971538	60.1449809433	62.377150747	76.2585817908	74.0130674359	-57.3042433416	55.8737533142	63.7166256953	65.5533302263	55.1148413356	64.3682699372	59.6615813049	67.5131153841	66.530799971	69.4471154451	80.9868923982	63.9359299474	60.1693381446	60.7018301634	75.8632985347	80.3959582685	57.8481519531	87.3684685627	68.5752940049	-60.1851575829	79.4825265413	-61.1292951179	50.9472889481	62.0122475761	73.7497264186	63.8836540934	-58.9510194598	68.5937507692	61.7157957468	-55.8654663179	56.7104645463	62.804679384	71.6171431025	69.5739445821	50.8535427775	80.8385857781	55.1389665082	57.5769800073
32.6496684894	26.0215530997	35.3588829621	41.6708698549	60.3407477546	36.7697176892	44.6212356704	72.6131932333	56.0588729374	62.6338963119	74.9551971262	48.9783544179	-49.2372076545	52.3842262799	66.69856648	60.8305062488	74.9754535301	55.3492372753	49.3654086706	55.3475941123	59.9906801661	64.4819387715	63.3547733198	49.230793819	63.4272162274	58.2466537689	45.0066684352	69.5771014559	37.7449634395	61.9538031056	38.3038553139	20.3933810185	35.7512086827	64.0729824449	61.6624214689	65.9602379374	54.7401771229	42.3634933656	41.0056291194	55.4491783585	59.6351327274	57.2083787533	62.5331739649	39.6887373391	61.9276551112	42.3218757193	45.0904749591	70.5569277776	70.8349043943	-40.2450758975	40.1788705008	61.5981999659	47.1297206817	32.6952834257	71.4722194736	31.7609587526	44.0436795103	79.5600052131	57.5777297367	70.5811289056	54.7740799054	43.5211947355	72.7291106528	58.1228477691	71.3073316765	60.0972425411	68.5752940049	87.3684685627	-43.1176974175	62.8043858828	-36.1869481158	26.5446567315	66.4034044002	53.1160265658	50.7434440306	-40.9686821732	55.9804273624	61.6591489449	-47.8940729515	42.5510597655	49.122440796	77.4469953495	66.604537159	60.2248345774	64.8530212764	43.1856847325	42.5215802139
-33.7455240065	-45.5755781894	-51.2273962045	-42.2894928768	-47.5400551183	-45.8983440378	-24.4192754474	-54.5599539347	-64.2449382242	-56.5685494936	-57.827388384	-46.7740678496	66.3639456052	-39.4510685863	-59.628713957	-59.9445140812	-45.3888672844	-57.1657696273	-62.2876377436	-52.6348978702	-59.911362823	-38.6227987367	-46.4859947715	-53.260287041	-48.924500699	-46.5415765419	-50.9288129246	-42.2868491437	-51.4957516942	-58.1567897375	-53.8901855298	-46.9082502247	-41.3796544636	-56.4262936641	-47.8693261094	-54.1069450461	-56.4610895196	-47.0625929144	-49.5276583305	-55.6917894077	-60.9019242579	-50.124493557	-55.6698341373	-46.9888278592	-57.6381867056	-48.881699152	-44.6788633959	-57.0078086996	-49.7865927931	49.4649692179	-54.5768185822	-40.0582765113	-47.5061506195	-40.4717761998	-43.9139746875	-55.4940094192	-54.9879158199	-47.8543378825	-54.1526696828	-59.8675118557	-54.2839243628	-55.0033290632	-35.4268896415	-61.5065107279	-53.8498098327	-24.8757476797	-60.1851575829	-43.1176974175	87.3684685627	-60.9607647996	57.0390401489	-46.2080346541	-43.5776704835	-62.7697831553	-47.3774375274	72.7037655175	-60.4541529668	-36.3950494052	59.3813513412	-39.5739477399	-46.0356370665	-51.1938208748	-52.9259509939	-29.6943006836	-56.5912823544	-38.9092297806	-44.7783668448
50.2845812228	55.972251078	58.103681294	48.6106832159	68.2400454212	57.4581784813	44.7906961983	73.9928121549	75.3766640571	73.6140334591	74.2912985065	59.790181419	-59.6133598944	54.5434227631	73.1494145862	76.7353751339	58.4657044971	68.4461610994	73.8613318943	70.8941795765	66.7665907203	56.9221254861	67.5413665085	71.66082459	62.8743086853	65.1509323899	64.1002490744	65.2428849118	62.1298994258	74.2253563061	62.0397416616	48.3714720722	54.9631352779	75.5320327477	63.9730814516	71.6995981387	69.141814592	55.1318684189	62.8971768745	72.3469666525	71.8783872539	63.3682933794	77.4490086274	56.7258220417	72.4946152201	62.6736566335	60.0432873545	74.6830619557	74.5268740805	-57.4872036966	59.4523649087	59.339544414	61.1669000282	55.5338510918	63.1067821595	62.2954824615	66.3197036228	62.3991491976	67.3813088489	78.0099190057	64.0973872752	60.1654821185	59.5770119242	75.5822144128	74.5842264206	49.1090428103	79.4825265413	62.8043858828	-60.9607647996	87.3684685627	-64.0829704318	51.9891348587	62.5512044228	72.8766953373	61.6657044983	-61.3619590754	68.0481241659	61.6733973592	-55.9244387743	55.4097370115	57.1396633116	66.5540129069	67.5503980255	50.130001061	77.3142919013	52.6499423723	55.0301139638
-59.2138809273	-49.6026918534	-52.9771287527	-42.7629459844	-52.4375282339	-48.3397482104	-17.7765758469	-50.1109464525	-65.3817830149	-59.4046002849	-51.6110597057	-52.271341419	68.9298210032	-34.6417508168	-57.6168491612	-66.0917744769	-37.7363281332	-58.7648744104	-66.7126940686	-58.3609616274	-51.4278090106	-38.0954505565	-52.6175315744	-61.7347232688	-45.3662426522	-59.3752436895	-57.5569204982	-45.7106474436	-57.545575658	-58.1179556492	-59.0654129252	-47.3562291375	-63.6447505753	-62.2929172628	-46.9442797196	-60.0549922664	-63.3274840821	-56.753301992	-60.4941495392	-63.3506632316	-59.5923585219	-46.0153893243	-62.236641817	-43.407540194	-57.081034702	-55.4391550084	-55.344630674	-60.518246235	-56.662963274	67.476725697	-74.1388447111	-39.2533293772	-49.2956887749	-50.333234324	-47.9909871941	-60.1693607658	-59.2377150377	-41.4270487675	-56.2035999695	-60.7161858911	-50.9616893137	-51.4939302842	-38.0332418951	-65.7416865917	-56.1017553789	-22.4395871993	-61.1292951179	-36.1869481158	57.0390401489	-64.0829704318	87.3684685627	-64.4371738714	-50.3284730358	-60.4197806978	-49.3482116044	66.8349760883	-55.831329578	-44.4053675695	52.1402084216	-49.3756958797	-47.2610232219	-44.9508138342	-54.5990780916	-39.3074556067	-56.6604561198	-41.0026189087	-46.8224005998
63.1089485676	54.6761520879	48.7599266015	43.1172493186	56.1047605702	49.8055737035	26.5109666249	44.6406501612	57.9153179219	55.1583819806	41.577335787	48.4549450938	-50.3130776143	36.6333642585	54.4771560846	57.6787735657	24.0659299008	52.4173482217	60.3644622957	51.0070757027	45.5712854389	28.9307437155	51.5322558297	58.3512064015	37.0452204121	47.8295043868	60.7680313863	41.6557066417	58.9197724499	54.5142474508	58.8749990766	62.1649710068	60.9340596739	54.4576070068	52.7210930543	50.9710173887	53.4883529666	53.0913464646	60.0685429505	60.864833791	50.0135851431	41.6425992683	49.6595268501	46.8705436542	50.5185495991	48.2971312053	54.6108058994	51.6038023281	47.9105177659	-52.6703938112	62.1448117831	34.2343536684	54.2289813286	49.8200480742	41.0484058268	62.5950375526	60.5432772267	29.2392975508	52.4471046986	51.6181274752	55.1967823975	44.4459325114	30.885867231	57.0151225775	49.6400472939	28.7341467581	50.9472889481	26.5446567315	-46.2080346541	51.9891348587	-64.4371738714	87.3684685627	44.6449453693	53.6118850007	47.2518309944	-60.0923072792	50.8217820436	42.2965006829	-47.0735818758	49.6919675682	39.4439248874	35.0596777722	39.0616035778	36.2987213864	54.4274859546	40.2475404898	41.6134648327
56.5427619298	42.09424132	50.1331465506	60.4584124027	62.9408778259	50.8457119603	36.2200654814	62.1299707316	61.3791689718	67.3057174871	67.1950749642	65.4885077531	-45.2480485254	56.8486034543	69.1083947598	64.759807305	66.5492185361	61.3850856405	56.1480609809	63.0664642813	66.5406198457	67.5274112106	62.3735979339	61.372428785	65.8856287805	69.8610302636	60.7276535661	66.3171015386	49.2655260361	64.9395584814	56.8454877952	36.9586248113	44.8956602616	67.3612796544	55.0199963761	68.9417111648	68.9309328033	53.611766248	58.7313223795	64.8926366619	63.9328916321	66.5478485574	59.1295079152	54.8588339166	60.7848851991	59.9984281153	60.2672971588	71.3574752345	58.8827282555	-42.9396846605	53.1981949256	68.7575696651	53.783372552	52.4025128766	69.6134494957	52.9822056462	54.5883837477	61.9178063065	61.9673089576	63.7594184407	60.7378539724	56.8095865067	59.2542307376	61.5069769305	69.0441003977	48.2072678666	62.0122475761	66.4034044002	-43.5776704835	62.5512044228	-50.3284730358	44.6449453693	87.3684685627	61.862102069	57.5482535227	-47.3647075478	59.3437478001	71.3931881794	-46.0438171105	57.5971512871	54.3928804963	61.2100773257	62.6831509709	68.8924703347	65.3226766585	44.7620443124	47.4810993773
49.7498100654	67.1423344969	76.8312728485	62.6330067173	70.5635779494	74.8373485753	39.7499084819	64.8014035917	78.7311100273	77.1460083485	68.904480887	73.7654893086	-50.8446698383	63.481588493	73.0702079435	74.572641836	53.1347717457	73.5923970412	72.6094751426	72.2377473303	79.0505080783	57.5558581112	69.3528011261	76.6740407405	67.1690495854	69.1119738996	75.1986762457	61.9215345693	68.9213930219	80.4265653942	75.7017540257	62.6771024485	51.1957755278	76.5479347609	55.3788357311	71.0553185465	78.4945725597	61.8939529554	70.6586082473	76.6732912003	77.3940120248	69.3560984847	75.399566366	71.1693139085	72.6414684128	74.2321631813	69.3379138286	71.2007718695	60.0059107753	-54.7951789462	57.6465508054	68.8966296065	71.3061976361	71.3720992464	56.6024925166	74.2775642096	75.6525823651	50.2392998078	71.1169634904	71.6233805891	66.3871749657	76.9354449922	43.6488231701	73.928653662	75.317265366	52.3204276085	73.7497264186	53.1160265658	-62.7697831553	72.8766953373	-60.4197806978	53.6118850007	61.862102069	87.3684685627	67.4102386775	-60.4277947764	71.9654696168	62.2722156372	-46.1926448468	69.227783153	65.5516122231	58.2221390127	66.796150143	46.2045288603	75.435229307	61.7397361485	66.6235288678
38.9899354354	61.8040223799	59.8112792903	52.7135197223	63.0229998483	62.8669385285	56.5426368827	65.6621205885	68.6921453434	69.452920227	63.5766307392	64.0793910907	-36.4341964689	66.6131399423	66.8096870849	65.0615818142	49.0314720967	66.9254298464	66.3924730614	65.7803925434	68.1274111328	64.5661139615	66.121829523	68.7954248764	57.1255639084	67.9789753605	63.5910172711	59.4834979905	65.6907281904	70.9406396338	63.7717521999	47.4571642403	38.8063511428	65.5237770262	47.0524113383	64.6272743265	61.9685088849	45.2022183585	64.5164067886	63.7907290005	66.0703038886	59.8752829663	65.0280191794	64.5529982708	69.470322234	67.3542881933	66.2302638259	63.0166661758	59.7742844627	-33.3764368331	42.2253928622	59.8144163335	58.048192592	65.3241165357	53.8187187555	63.3508399205	67.056827846	49.5785103623	65.4431289933	63.0023873082	66.5761689082	64.8960435684	45.5294490374	65.1020718064	64.4998295735	49.6821583519	63.8836540934	50.7434440306	-47.3774375274	61.6657044983	-49.3482116044	47.2518309944	57.5482535227	67.4102386775	87.3684685627	-42.9825460595	64.8171851186	66.009259607	-45.2797161735	65.9154041628	56.8182303567	57.5550290292	51.0943725353	45.5145913416	69.2886070212	55.2375638369	47.791705705
-42.2645784711	-47.0140428088	-46.8726208626	-41.8265117566	-54.020881671	-40.7977697103	-25.0802001957	-53.9701639664	-64.3709012419	-58.2108843838	-55.070050325	-47.608369177	72.7347903931	-33.6358322539	-58.3043167483	-62.1523409005	-40.4797790381	-58.2861706971	-62.3484127127	-54.7684002067	-53.8420812431	-34.2604837852	-48.9351029631	-56.6485507431	-49.0799702296	-50.7143852772	-55.594254642	-43.1140259336	-54.1664656181	-55.737924162	-54.4026105187	-54.5626532001	-50.4785664923	-58.4329269613	-56.9526688791	-54.405002455	-55.2642227765	-48.2810081369	-54.4292208007	-59.7322016881	-57.4465915412	-49.328627177	-56.2271182609	-44.1354435235	-54.2556822972	-47.0534795488	-47.3503085363	-60.8613889077	-53.9753183074	61.3258707253	-61.3869324333	-39.6712356319	-48.6191056114	-40.9780774758	-43.6563354325	-57.200184647	-55.0041564159	-47.4364547543	-54.2404867747	-61.068729568	-53.9290851937	-48.8746181869	-41.0121376634	-63.793613355	-54.0482652645	-23.4304961229	-58.9510194598	-40.9686821732	72.7037655175	-61.3619590754	66.8349760883	-60.0923072792	-47.3647075478	-60.4277947764	-42.9825460595	87.3684685627	-56.3629465889	-38.4120275091	66.7943297016	-43.484637927	-41.8586061895	-49.971533062	-51.1028212135	-33.0908882696	-55.4003101578	-36.8845327787	-43.1622158543
50.5113015757	60.8175120771	63.9043202473	60.5077965632	60.802255964	55.5847879232	49.681550925	70.1410801221	74.8383327343	73.4043880387	70.8598602002	63.2587612976	-56.3381844177	65.3892092561	75.0753718067	78.131366629	50.3805433549	80.8753048502	72.1308857114	69.8034433474	74.3174821342	63.0771994119	65.4951743432	77.9730790795	63.3584528144	66.430735893	70.6360325265	53.788802319	68.7920497391	73.0908672648	71.3793056669	52.4085389371	49.1587710195	73.3920076572	58.099428438	70.7298908683	68.6432113905	64.9773021701	68.8535730649	73.1889850235	77.2131169937	58.9863843968	67.7086940167	67.62333869	77.2907632396	70.0998352538	65.5416182657	70.8748802014	60.4075313571	-51.5106866706	51.9279355009	66.0802100169	59.3787940538	61.5079487673	66.0402700803	65.9643351143	69.8478105268	58.5001131324	75.4837553995	67.5978337376	72.5592208028	69.7223439883	52.3765123912	78.3940978293	66.8883618377	53.2458221471	68.5937507692	55.9804273624	-60.4541529668	68.0481241659	-55.831329578	50.8217820436	59.3437478001	71.9654696168	64.8171851186	-56.3629465889	87.3684685627	62.6293553331	-48.8587519318	60.5698724421	60.0717755679	66.904199999	70.1173162495	47.1320573325	65.8747761912	65.2955315004	45.1877210287
52.2574506862	54.0927518667	53.9687732113	61.5576392679	66.6521803215	60.013142613	55.0664798115	66.2328569061	64.0158818537	73.7043862196	61.9466421976	63.7132433798	-38.1605341831	66.1289129484	69.3247508992	66.442771755	56.2571845355	68.3019418221	62.667243189	66.9305902683	69.3751259199	68.2817531133	72.6747728792	67.9724205222	66.8121064863	70.3371123152	65.5847125689	70.4883625947	62.338921935	68.6341145669	62.4529653193	39.7845247698	38.1830493503	70.089935552	50.8331548722	74.6051994039	66.1080498592	55.259005479	66.6861821888	68.5817331276	63.7203184793	67.1859403122	64.7871526634	57.0520534069	65.86951866	64.7274341301	71.498952108	64.8036088039	60.0210255081	-41.9637943346	51.2759402171	69.1611736478	57.5856488478	60.5942716994	71.1751234297	55.9988218694	63.3739503243	61.5920771376	69.830834345	64.4158536977	63.4112554007	60.5655133821	62.8274930991	64.0774872408	68.9456508974	61.5988560056	61.7157957468	61.6591489449	-36.3950494052	61.6733973592	-44.4053675695	42.2965006829	71.3931881794	62.2722156372	66.009259607	-38.4120275091	62.6293553331	87.3684685627	-33.3868332106	67.3794018095	59.0566911605	63.1857835065	57.1715431701	64.6307231776	68.4306886537	59.4343804634	51.665005163
-26.2091573729	-33.8982948667	-29.5929419487	-24.0596094474	-45.5519654017	-22.6489581775	-26.9074687063	-56.5057895689	-55.5485692378	-49.6821858717	-55.0600437583	-33.7025000543	58.1100978744	-30.8916220722	-52.9013138048	-53.2324986668	-52.0693204491	-46.4646081466	-50.0288231035	-42.1291411034	-44.5559267559	-35.2968925104	-41.2853601126	-45.2983333936	-35.5847232648	-40.8133967981	-37.3812397357	-36.0869958874	-41.2528320146	-47.4266526581	-34.6345044569	-35.5173173938	-44.1614694091	-48.3455738582	-53.4749938979	-44.7302320772	-42.4285513887	-34.7334113965	-36.3795883836	-44.3358641979	-50.8508951229	-45.6588131339	-50.4278691318	-35.5541010304	-49.5669716309	-34.2333246564	-37.3583373172	-55.4872722862	-52.9015183624	36.2669468697	-42.4016288783	-32.7693944714	-35.3893270272	-31.0474666417	-41.3024262343	-39.698530012	-40.3195208923	-50.9328260253	-45.365990653	-59.9770856385	-45.9905583571	-32.4920231368	-42.6473461345	-56.2288865749	-49.3442219335	-19.2422907202	-55.8654663179	-47.8940729515	59.3813513412	-55.9244387743	52.1402084216	-47.0735818758	-46.0438171105	-46.1926448468	-45.2797161735	66.7943297016	-48.8587519318	-33.3868332106	87.3684685627	-30.5960854589	-35.3939564453	-49.3626197003	-47.8587509102	-26.7937466796	-51.552574397	-25.7224624472	-38.0493181398
52.1187719578	71.1367795659	72.9696703511	70.4376147344	66.9377533639	74.6853312027	46.7758463443	52.5050623624	67.047768858	69.6595630813	53.1669786894	74.1836283803	-35.5036726947	68.371744279	63.204513255	65.6721670098	40.242744274	70.115268854	68.5029300957	68.8636446745	68.750688574	58.3649459339	66.3033971644	71.0420907333	60.6902761615	68.0515974184	75.9464079998	59.9869751083	69.6727124352	68.7628401422	75.2366638783	63.7081907222	37.4885408053	68.0971389308	45.6257020131	66.4047960637	72.9984154797	60.33905576	77.6768874619	73.2900297931	66.2552211262	64.2687983916	59.7760855055	70.3209472829	60.4096247782	72.7150759465	72.2550735847	57.8651455829	46.2870714475	-45.4883214541	53.3483865014	69.5879289097	66.9997990043	77.6736459792	53.7471310109	72.2311024261	72.7589044132	40.633012312	69.2065469291	55.400970183	61.822744093	70.0482749289	40.273377414	62.3465189308	63.0721849505	51.6818728291	56.7104645463	42.5510597655	-39.5739477399	55.4097370115	-49.3756958797	49.6919675682	57.5971512871	69.227783153	65.9154041628	-43.484637927	60.5698724421	67.3794018095	-30.5960854589	87.3684685627	59.6814518713	47.753585923	49.6682182903	53.7485035287	62.6290804975	61.2174663058	55.0841738045
39.1049770106	53.7649840818	59.0455535073	52.348843137	58.5414163138	60.6103991567	40.587603342	55.2523601422	61.2215100986	68.1529938901	59.111324394	58.3972373062	-37.8407025132	57.6622903249	61.398808511	65.6788052984	48.4276265662	62.8783973009	61.0412576839	62.9244286782	69.0341013427	58.3517958592	61.8711406017	62.3806012351	59.3004416631	62.4587666772	62.4825351649	53.3863869834	59.001613603	67.5936895498	61.3385207729	44.1938816155	37.2983334168	67.9786188999	42.9689956674	62.6635451506	64.5170023307	55.341523734	58.9125734349	66.5815716217	66.9331871669	57.9769112287	64.7136079849	61.1457251972	59.9440222326	59.6052634671	64.1193801303	59.681494333	47.5816822486	-42.3686705023	48.7321199442	60.229469911	60.4551173776	60.1539510854	54.4709432019	57.6396316428	64.9775526806	44.8300991324	61.9358664463	59.5837107562	55.6598877168	63.0984198409	44.2463722669	62.5490095135	62.8764278943	52.2476092751	62.804679384	49.122440796	-46.0356370665	57.1396633116	-47.2610232219	39.4439248874	54.3928804963	65.5516122231	56.8182303567	-41.8586061895	60.0717755679	59.0566911605	-35.3939564453	59.6814518713	87.3684685627	52.9851265212	56.0158725064	45.5646002178	62.0368267922	55.9545723709	50.8797827577
34.8917848436	38.0516267959	41.2280226934	41.8351454228	62.6786018336	41.9361635927	57.2587509533	78.4286966001	63.9627278307	67.8241883108	76.8677190167	54.750323189	-54.6353694846	52.6232418301	73.2979661629	68.6279973114	70.8675549225	65.1888138857	61.5146376075	60.4293761551	63.2279424395	67.8018459721	67.6318264377	56.9682563082	63.6373737734	62.512884772	53.7672344916	67.4584012205	48.1749422259	67.2470085647	49.8642908148	26.4799730347	42.4333179259	68.9902607777	66.875320198	73.1194011434	55.6357641517	47.7221788737	51.0760919514	60.2945898279	66.106359386	57.5395557269	66.6320890076	48.0320627394	74.297285759	48.7421574608	56.4495469072	72.8030126808	75.2857137712	-45.8817804246	44.5166621636	61.0136077276	51.2959235935	40.1845625873	71.3470346294	44.7106127594	52.2140085866	80.5043070677	66.331262008	74.6416421622	63.9176424129	51.3246100247	74.6129965275	67.9288229307	71.8698253797	60.5026576766	71.6171431025	77.4469953495	-51.1938208748	66.5540129069	-44.9508138342	35.0596777722	61.2100773257	58.2221390127	57.5550290292	-49.971533062	66.904199999	63.1857835065	-49.3626197003	47.753585923	52.9851265212	87.3684685627	67.6153275792	49.8587384185	68.399262254	52.1740820668	43.1267378429
46.1909169542	41.3633725413	55.3351915457	51.2213520971	55.891588139	45.6810926007	32.6101835103	66.2845794062	68.7421432151	65.9062406252	72.2680752183	60.3738798001	-59.8809742362	52.2197576655	72.0118051332	70.8817783007	62.7543217821	69.1489694493	58.7492466042	63.9917448854	66.8277549977	59.5819798362	62.2113831832	66.2751429056	60.5104627686	57.5616597055	61.590649783	54.980606378	50.9159728837	65.931341451	57.4058408515	37.6425173106	51.518014259	72.9594204927	61.0674967282	65.7497110339	70.1034631689	66.8630455917	55.0172048933	68.7155349752	75.4971496829	60.9315367136	66.3199613857	57.0002798057	67.2057589225	61.0718781009	58.5194927407	73.0716318547	61.8085362443	-60.226309586	49.8498806415	66.0028853206	53.8937054907	49.0732599527	67.4273919346	50.3562248496	56.2838562411	62.156764694	66.6579669612	69.6870990814	63.0484329592	59.1855791485	56.9410250474	73.2056778285	67.9807687834	59.5025873026	69.5739445821	66.604537159	-52.9259509939	67.5503980255	-54.5990780916	39.0616035778	62.6831509709	66.796150143	51.0943725353	-51.1028212135	70.1173162495	57.1715431701	-47.8587509102	49.6682182903	56.0158725064	67.6153275792	87.3684685627	55.83889581	62.8329686925	64.6384933139	43.6249185514
49.9645971738	35.9209382232	40.7828786425	56.8022844973	56.0614331593	46.423943067	32.4747801601	47.5101492024	50.699927176	56.2823000318	55.9562455525	53.1658560605	-42.0940784652	53.0415895147	59.5444055933	54.7481316549	50.9010260001	54.9260212966	46.4220518258	58.2399040156	54.8916852434	52.8989881391	53.4354533462	52.5431498905	55.6674434104	56.1454566543	55.1261674691	63.0073428181	44.1146021717	53.6369702729	49.40373948	29.4445040206	39.9765429174	60.5740534583	50.813055391	57.6456049904	61.6622998396	51.1728829468	52.6160796207	60.2371146651	53.8470147958	54.4824749308	47.1056823653	44.1007655685	45.6536988326	46.6419150222	50.0081901229	58.7660739655	49.3811925568	-42.6515340931	46.6476486339	62.6932513406	49.0610081404	46.7122971363	64.3140454103	41.4027712979	49.6586886914	50.2815240234	58.281754002	49.4259288303	53.9006467895	43.5879072032	53.9561261344	50.3828824857	58.1932919426	48.8493590776	50.8535427775	60.2248345774	-29.6943006836	50.130001061	-39.3074556067	36.2987213864	68.8924703347	46.2045288603	45.5145913416	-33.0908882696	47.1320573325	64.6307231776	-26.7937466796	53.7485035287	45.5646002178	49.8587384185	55.83889581	87.3684685627	52.7755100225	46.2130924184	30.2127951993
46.1712736869	58.9406939979	62.3953410457	50.929816467	77.5632039495	67.6243024682	52.9933213061	74.5208250132	74.5614622182	78.6366504742	74.353128413	66.3476100365	-52.2772693213	61.1509392946	78.1366889874	75.0611718377	60.8861879772	68.8530899002	73.5932974683	71.9652276114	73.3117589182	59.4902885608	74.735806092	69.8602055217	64.9109267146	68.2086150489	68.207513477	74.4617398958	65.2669602005	80.4746692816	64.9918669367	52.0141146631	52.7519534752	76.1024498871	63.6826111364	75.4520952716	71.9139213089	53.3973036097	65.443720442	74.1184313497	73.5567849224	68.9591533358	76.9948652225	62.6631603683	73.647964704	64.2441507865	67.6869319595	74.6482454211	72.5023300713	-49.055175849	57.1651357452	64.9681106971	69.7824181419	62.4084322408	65.0198379898	65.0836612398	71.1819899202	63.0682784111	69.9227108352	79.2945407078	68.0179928093	65.6302348815	57.8021513615	73.0134818434	81.9865453567	59.0186897533	80.8385857781	64.8530212764	-56.5912823544	77.3142919013	-56.6604561198	54.4274859546	65.3226766585	75.435229307	69.2886070212	-55.4003101578	65.8747761912	68.4306886537	-51.552574397	62.6290804975	62.0368267922	68.399262254	62.8329686925	52.7755100225	87.3684685627	56.0455990765	64.7062465066
41.1181042725	60.2051516567	65.7910758893	53.1541199815	55.0514541386	56.8485970799	51.691003802	55.3812440313	60.2753466113	66.9523374138	56.4902819337	63.8941481873	-41.6074853387	60.4345387594	63.7051402113	61.4802702622	38.8968538046	68.1573006821	62.6113946475	59.6309985533	64.1348308721	53.4993027802	67.0966062793	66.8353651854	52.2362148383	54.0074300496	71.1546191174	50.925551724	68.4393054302	62.6963695806	66.1228265992	48.5310499126	36.3728141574	64.5390525666	45.2094594432	61.6964631788	62.9699368888	62.3681029847	67.44136014	70.2966290664	70.636775979	54.2080938939	58.9114381618	64.3789287919	64.0673173451	65.5661281596	70.720224389	56.2303115836	45.4469799009	-44.7376547634	42.215528007	65.307909612	64.9082986451	65.0887592298	58.4784548437	60.9705062929	69.5826497272	43.6750496033	70.2948280181	55.6121417027	68.5519832612	62.6873426274	42.915268442	65.1344811588	55.8120369959	70.5809368273	55.1389665082	43.1856847325	-38.9092297806	52.6499423723	-41.0026189087	40.2475404898	44.7620443124	61.7397361485	55.2375638369	-36.8845327787	65.2955315004	59.4343804634	-25.7224624472	61.2174663058	55.9545723709	52.1740820668	64.6384933139	46.2130924184	56.0455990765	87.3684685627	39.8766692519
37.7513906525	52.6685073311	61.6920907475	44.773260782	55.3847290599	65.4049771125	29.2930188476	47.8537286675	56.8414764149	59.1187032662	47.7829291184	59.9734545686	-34.0581085679	48.7479179831	53.5864880812	49.7346449874	45.6995080178	46.1174750848	57.328859226	51.8351608127	63.9869743898	39.9627518845	55.3041074065	49.2454254623	54.7376810513	49.1339454956	54.9630903892	54.1024932072	49.5667834666	63.3679746687	52.1933081865	50.9640905281	32.9355461445	52.4113293373	38.2431245088	54.1693502528	62.051817641	40.4281026042	50.4143292736	55.6476786539	56.7349265839	63.9192591876	56.0995833914	47.1671430801	52.2437381478	53.2758039962	57.878714194	52.5589717718	41.0286189151	-38.06564849	50.5033146761	50.3065176282	59.1028252913	55.5140233805	37.9034555031	59.4737557735	56.8757432622	41.09069317	49.4616389208	55.6650511606	44.7883345377	57.9179647014	26.6044638428	49.1958414156	59.1641888477	38.0338154748	57.5769800073	42.5215802139	-44.7783668448	55.0301139638	-46.8224005998	41.6134648327	47.4810993773	66.6235288678	47.791705705	-43.1622158543	45.1877210287	51.665005163	-38.0493181398	55.0841738045	50.8797827577	43.1267378429	43.6249185514	30.2127951993	64.7062465066	39.8766692519	87.3684685627
Genotype stats (X^T * X): 	20.9052631579
Gene expression - Genotype stats (Y^T * X): 
-12.3048898287	-11.4379848448	-12.6959574458	-12.4402434252	-12.6628898151	-10.3317891715	-3.47180611472	-8.68594427747	-12.827730121	-12.8240049975	-10.2349564544	-11.2430675517	8.1628102386	-7.84973605041	-14.2379157623	-12.9933914597	-6.63895337653	-10.5918195252	-13.0749170995	-14.137465132	-12.0362674745	-8.66666380037	-10.5328783647	-13.5862482868	-10.4957795381	-11.4398144778	-12.390536162	-6.9607061841	-11.4640876697	-12.582448224	-12.4661928585	-10.8631172066	-14.9782024955	-11.0114652494	-9.5509611065	-11.4144719738	-12.354696985	-7.63470286506	-11.022091477	-11.8992362197	-14.1482398297	-10.4142058403	-13.1258528748	-14.735155962	-14.3393817314	-11.5712666362	-13.2919900026	-11.182727115	-8.54536357197	11.8431990885	-6.104794862	-8.92329231877	-10.5341341022	-14.1565149479	-7.39279594562	-14.9674166222	-11.4123509545	-5.13733884637	-11.8907603038	-10.9334234216	-12.6806548625	-13.7245513754	-5.28702851567	-12.3686113762	-12.0608220224	-5.38232501518	-10.9823787823	-4.37960151632	10.7048412065	-14.3196298647	13.9853784502	-8.34193807494	-12.1110979255	-12.9823501741	-11.3751214797	9.35166040528	-12.5157445948	-10.4081222584	10.6265566465	-10.598217544	-8.10115506404	-6.22242209199	-10.4652482211	-6.58440036479	-12.6979085653	-8.38430602981	-12.4533673427
