200.690402803	190.921976234	250.115136875	165.636369951	179.073175557	211.762239031	180.200315899	224.251628594	167.596199442	210.554158343	289.277195889	236.495122003	177.896318231	222.116365114	176.415710985	188.944640937	186.800758071	237.935745215	248.386227721	186.40334817	218.3247961	200.161204687	228.267985846	210.742616831	223.626545488	235.246854686	181.231423766	213.32227371	224.331331943
239.231629507	206.224826406	265.375070365	181.554329506	207.69357652	247.566987314	232.091505285	257.140606597	213.989056482	253.059885679	236.495122003	289.277195889	214.265535161	256.667857846	233.851892106	203.297226008	159.240206535	250.827592035	252.675902849	229.044624803	245.710771099	194.203579064	254.062620502	227.904491133	246.804659451	242.528375771	147.372460617	242.720737451	230.85491216
189.501409221	110.066438156	218.553412734	186.136213361	229.360524452	191.208380068	229.309226278	195.269155862	166.07031439	192.986386559	177.896318231	214.265535161	289.277195889	196.052481191	234.804337484	156.398737523	98.7099906886	183.758704137	187.69285353	227.376494804	184.30254027	130.410579379	205.74760498	199.547563951	235.67974658	197.511690095	60.9250383759	227.441278848	151.963064325
244.980025654	226.267910867	236.917136438	208.500301795	205.837763291	250.305500576	235.383398665	234.7579197	233.560845669	250.553577999	222.116365114	256.667857846	196.052481191	289.277195889	237.637578599	213.526330452	165.311877969	240.620173152	246.110369495	240.668800097	239.021825193	194.312590092	244.063099889	207.202860057	229.317099925	238.872736535	150.871594699	242.594755818	239.30210563
228.563411627	161.617002825	218.29871657	225.803481933	229.837123617	236.563953558	257.753265654	220.067311096	205.123026896	235.935237985	176.415710985	233.851892106	234.804337484	237.637578599	289.277195889	208.627918165	149.677143204	210.99311683	219.431202808	258.2534257	229.973211919	169.833152244	229.329782611	210.227513428	233.985409493	226.680462686	95.5513024451	255.144674884	188.835544095
193.88108807	174.050406383	200.160020498	209.165992291	189.304957758	225.797435614	215.158165419	200.818614957	154.687296545	193.032938494	188.944640937	203.297226008	156.398737523	213.526330452	208.627918165	289.277195889	205.712999902	207.252383476	221.368065776	201.963142746	189.194343139	210.556160539	183.952102329	219.401648445	201.739775477	216.137467859	165.646619406	194.412432239	201.774641207
174.952751081	132.281588052	156.757368517	163.062661772	129.443342868	191.903777095	163.362309801	137.114658596	122.431414973	159.175615152	186.800758071	159.240206535	98.7099906886	165.311877969	149.677143204	205.712999902	289.277195889	174.493939832	207.049542444	156.094806174	180.489046553	194.295110323	145.122773121	189.269721267	125.549374019	199.872760139	188.349135079	156.01957538	197.784114195
237.456489833	202.148533541	258.385069001	184.30676627	180.946576059	252.53157645	220.149425963	230.795818985	194.342217919	253.967129558	237.935745215	250.827592035	183.758704137	240.620173152	210.99311683	207.252383476	174.493939832	289.277195889	264.885589611	212.810426708	253.45089876	196.316068159	265.237932869	218.519224773	226.331741893	266.957948509	176.128006005	243.282351693	248.897539693
237.77936106	203.730162567	253.800588143	193.769590457	180.370703998	250.521091	226.991845659	219.228213788	192.63207069	245.582841785	248.386227721	252.675902849	187.69285353	246.110369495	219.431202808	221.368065776	207.049542444	264.885589611	289.277195889	224.174162737	244.88487219	213.254597411	258.545896499	223.368872773	226.188260331	262.595360445	202.837934359	246.748251179	243.047896681
233.795122469	174.594711229	214.335852917	222.139715177	225.538531618	234.283012714	254.78172482	216.014710452	214.162867939	237.39965871	186.40334817	229.044624803	227.376494804	240.668800097	258.2534257	201.963142746	156.094806174	212.810426708	224.174162737	289.277195889	235.571697088	182.328514467	223.1929608	207.365154807	230.885454803	223.641587949	130.690230986	251.625583992	192.210693573
250.929432156	210.562180438	233.722716201	199.221446154	202.395086925	253.845914417	237.221380692	239.247565426	224.32185006	264.491286758	218.3247961	245.710771099	184.30254027	239.021825193	229.973211919	189.194343139	180.489046553	253.45089876	244.88487219	235.571697088	289.277195889	199.198429718	251.712219979	205.070366165	213.816113717	252.371780758	148.301083288	254.341970129	234.244878957
186.503545593	190.768057052	199.509218835	181.551455529	170.971084517	194.451093347	167.153445489	199.517629099	154.951591521	202.569256364	200.161204687	194.203579064	130.410579379	194.312590092	169.833152244	210.556160539	194.295110323	196.316068159	213.254597411	182.328514467	199.198429718	289.277195889	189.509573822	195.212378935	190.171515351	200.576029185	171.518812493	190.468239392	182.686161303
234.818299813	194.664357624	254.729660507	189.1524633	189.078905984	243.443334806	222.969314764	225.670032357	192.303637503	255.790458624	228.267985846	254.062620502	205.74760498	244.063099889	229.329782611	183.952102329	145.122773121	265.237932869	258.545896499	223.1929608	251.712219979	189.509573822	289.277195889	204.814570068	236.980370351	260.303275305	143.806763849	263.917629684	226.369805847
212.931148514	146.426859364	241.508288448	200.794381267	209.739697934	229.21815903	213.755801497	217.278696929	151.730476838	212.828716923	210.742616831	227.904491133	199.547563951	207.202860057	210.227513428	219.401648445	189.269721267	218.519224773	223.368872773	207.365154807	205.070366165	195.212378935	204.814570068	289.277195889	232.580935332	231.31385134	140.513789484	211.915305794	197.856480168
210.212817742	161.773973211	258.590423952	204.741751951	233.561754436	225.133623106	220.91497072	245.381973335	171.027853184	232.255173931	223.626545488	246.804659451	235.67974658	229.317099925	233.985409493	201.739775477	125.549374019	226.331741893	226.188260331	230.885454803	213.816113717	190.171515351	236.980370351	232.580935332	289.277195889	228.787402178	119.158569215	243.072025783	190.435730898
247.06439184	178.855627818	249.405150871	212.664116728	205.322948841	264.427062736	234.479983726	216.958684012	180.315786283	256.730187331	235.246854686	242.528375771	197.511690095	238.872736535	226.680462686	216.137467859	199.872760139	266.957948509	262.595360445	223.641587949	252.371780758	200.576029185	260.303275305	231.31385134	228.787402178	289.277195889	161.284531673	254.885797456	251.68457517
127.778134121	155.371070776	148.696715627	96.7061448985	63.9811880909	142.655387534	102.064218037	122.13622013	91.3034215822	129.241056699	181.231423766	147.372460617	60.9250383759	150.871594699	95.5513024451	165.646619406	188.349135079	176.128006005	202.837934359	130.690230986	148.301083288	171.518812493	143.806763849	140.513789484	119.158569215	161.284531673	289.277195889	131.235360925	173.372717525
247.501093963	190.985931244	236.337057853	225.188743486	228.447027863	246.179193869	249.797098947	225.367476742	201.971649455	254.675726988	213.32227371	242.720737451	227.441278848	242.594755818	255.144674884	194.412432239	156.01957538	243.282351693	246.748251179	251.625583992	254.341970129	190.468239392	263.917629684	211.915305794	243.072025783	254.885797456	131.235360925	289.277195889	219.010182574
245.594067374	201.595917984	227.20522301	182.214165794	178.39599855	249.187769368	209.669010801	206.641321746	204.234693637	232.067523078	224.331331943	230.85491216	151.963064325	239.30210563	188.835544095	201.774641207	197.784114195	248.897539693	243.047896681	192.210693573	234.244878957	182.686161303	226.369805847	197.856480168	190.435730898	251.68457517	173.372717525	219.010182574	289.277195889
Genotype stats (X^T * X): 	131.839464883
Gene expression - Genotype stats (Y^T * X): 
5.60446666759	-2.5624913651	13.107669568	-13.6814808895	-7.24945277112	15.5723151521	5.41329301929	5.25098321202	-10.8344535456	13.0898266453	17.866130735	11.1173710801	6.02547106759	-1.97816808135	-2.49649684092	-4.85742544722	20.7239011993	33.2064509966	18.482906108	-8.05728925854	16.2360971696	6.50157329016	20.3994026469	12.0619166833	4.97695916115	24.4052921291	3.84853534375	6.09110991198	22.8184295924
